ID	78691	Tauk		61		6107			0.1982	111.1634	3
ID	78691	Dedai Kanan		61		6107			0.1982	111.1634	3
ID	78691	Pengkadan Sungai Rupa		61		6107			0.1982	111.1634	3
ID	78691	Emparu Baru		61		6107			0.1982	111.1634	3
ID	78691	Penyak Lalang		61		6107			0.1982	111.1634	3
ID	78691	Sungai Tapang		61		6107			0.6	111.5333	4
ID	78691	Riguk		61		6107			0.1982	111.1634	3
ID	78691	Kumpang		61		6107			0.0927	112.0713	4
ID	78691	Baras		61		6107			0.1982	111.1634	3
ID	78691	Empaci		61		6107			0.1982	111.1634	3
ID	78691	Sei / Sungai Mali		61		6107			0.1982	111.1634	3
ID	78691	Umin Jaya		61		6107			0.1982	111.1634	3
ID	78691	Ganis		61		6107			0.1982	111.1634	3
ID	78691	Lundang Baru		61		6107			0.1982	111.1634	3
ID	78691	Mangat Baru		61		6107			0.1982	111.1634	3
ID	78691	Menaong Baru		61		6107			0.1982	111.1634	3
ID	78691	Merempit Baru		61		6107			0.1982	111.1634	3
ID	78691	Nanga Dedai		61		6107			0.1982	111.1634	3
ID	78691	Nanga Jetak		61		6107			0.1982	111.1634	3
ID	78691	Pengkadan Baru		61		6107			0.1982	111.1634	3
ID	78693	Sungai Menuang		61		6107			-0.3833	111.5667	3
ID	78693	Sungai Garong		61		6107			-0.3833	111.5667	3
ID	78693	Landau Beringin		61		6107			-0.3833	111.5667	3
ID	78693	Paoh Desa		61		6107			-0.3833	111.5667	3
ID	78693	Pelaik		61		6107			-0.3833	111.5667	3
ID	78693	Natai Lesung		61		6107			-0.3833	111.5667	3
ID	78693	Lalang Inggar		61		6107			-0.3833	111.5667	3
ID	78693	Mekar Mandiri		61		6107			-0.3833	111.5667	3
ID	78693	Pakak		61		6107			-0.3833	111.5667	3
ID	78693	Jaya Sakti		61		6107			-0.3833	111.5667	3
ID	78693	Karya Baru		61		6107			-0.3833	111.5667	3
ID	78693	Nyangkom		61		6107			-0.3833	111.5667	3
ID	78693	Melingkat		61		6107			-0.3833	111.5667	3
ID	78693	Mentunai		61		6107			-0.3833	111.5667	3
ID	78693	Sei / Sungai Buaya		61		6107			-0.3833	111.5667	3
ID	78693	Sungai Sintang		61		6107			-0.3833	111.5667	3
ID	78693	Tertung Mau		61		6107			-0.3833	111.5667	3
ID	78693	Bukit Segaloh		61		6107			-0.3833	111.5667	3
ID	78693	Nanga Tikan		61		6107			0.0927	112.0713	4
ID	78693	Engkerangan		61		6107			-0.3833	111.5667	3
ID	78693	Tuguk		61		6107			-0.3833	111.5667	3
ID	78693	Nanga Mau		61		6107			-0.3833	111.5667	3
ID	78693	Kerapa Sepan		61		6107			-0.3833	111.5667	3
ID	78693	Jambu		61		6107			0.0927	112.0713	3
ID	78693	Linggam Permai		61		6107			-0.3833	111.5667	3
ID	78693	Natai Tebedak		61		6107			-0.3833	111.5667	3
ID	78694	Topan Nanga		61		6107			-0.15	112.0833	3
ID	78694	Merahau Permai		61		6107			-0.15	112.0833	3
ID	78694	Kerapuk Jaya		61		6107			-0.15	112.0833	3
ID	78694	Riam Muntik		61		6107			-0.15	112.0833	3
ID	78694	Nanga Laar		61		6107			-0.15	112.0833	3
ID	78694	Tanjung Lalau		61		6107			-0.15	112.0833	3
ID	78694	Tanjung Bunga		61		6107			-0.15	112.0833	3
ID	78694	Riam Panjang		61		6107			-0.15	112.0833	3
ID	78694	Nanga Masau		61		6107			-0.15	112.0833	3
ID	78694	Nangkak Lestari		61		6107			-0.15	112.0833	3
ID	78694	Nanga Ungai		61		6107			-0.15	112.0833	3
ID	78694	Nanga Toran		61		6107			-0.15	112.0833	3
ID	78694	Nanga Tonggoi		61		6107			-0.15	112.0833	3
ID	78694	Nanga Payak		61		6107			-0.15	112.0833	3
ID	78694	Nanga Oran		61		6107			-0.15	112.0833	3
ID	78694	Empakan		61		6107			-0.15	112.0833	3
ID	78694	Empoyang		61		6107			-0.15	112.0833	3
ID	78694	Landau Bara		61		6107			-0.15	112.0833	3
ID	78694	Lintang Tambuk		61		6107			-0.15	112.0833	3
ID	78694	Mapan Jaya		61		6107			-0.15	112.0833	3
ID	78694	Merah Arai		61		6107			-0.15	112.0833	3
ID	78694	Nanga Abai		61		6107			-0.15	112.0833	3
ID	78694	Tanah Merah		61		6107			-0.15	112.0833	3
ID	78694	Nanga Tebidah		61		6107			-0.15	112.0833	4
ID	78694	Buluh Merindu		61		6107			-0.15	112.0833	3
ID	78694	Tonak Goneh		61		6107			-0.15	112.0833	3
ID	78694	Entogong		61		6107			-0.15	112.0833	3
ID	78694	Tapang Manua		61		6107			-0.15	112.0833	3
ID	78694	Tanjung Miru		61		6107			-0.15	112.0833	3
ID	78714	Cempaka Baru		61		6108			0.8167	112.9833	3
ID	78714	Melapi		61		6108			0.8167	112.9833	4
ID	78714	Urang Unsa		61		6108			0.8167	112.9833	3
ID	78714	Bungan Jaya		61		6108			0.8167	112.9833	3
ID	78714	Tanjunglokang		61		6108			0.8167	112.9833	3
ID	78714	Tanjung Jati		61		6108			0.8167	112.9833	3
ID	78714	Ingko Tambe		61		6108			0.8167	112.9833	3
ID	78714	Suka Maju		61		6108			0.8167	112.9833	3
ID	78714	Sayut		61		6108			0.8167	112.9833	3
ID	78714	Kedamin Darat		61		6108			0.8167	112.9833	3
ID	78714	Kedamin Hilir		61		6108			0.8167	112.9833	3
ID	78714	Kereho Semula		61		6108			0.8167	112.9833	3
ID	78714	Beringin Jaya		61		6108			0.8167	112.9833	3
ID	78715	Kedamin Hulu		61		6108			0.8667	112.9667	1
ID	78716	Padua Mendalam		61		6108			0.9167	112.95	3
ID	78716	Datah Dian		61		6108			0.9167	112.95	3
ID	78716	Sibau Hilir		61		6108			0.9167	112.95	3
ID	78716	Sungai Uluk Palin		61		6108			0.9167	112.95	3
ID	78716	Pala Pulau		61		6108			0.9167	112.95	3
ID	78716	Banua Tanga		61		6108			0.9167	112.95	3
ID	78716	Hilir Kantor		61		6108			0.9167	112.95	3
ID	78716	Jangkang		61		6108			0.9167	112.95	3
ID	78716	Lauk		61		6108			0.9167	112.95	3
ID	78716	Nanga Awin		61		6108			0.9167	112.95	3
ID	78716	Putussibau Kota		61		6108			0.9167	112.95	3
ID	78716	Nanga Nyabau		61		6108			0.9167	112.95	3
ID	78716	Nanga Sambus		61		6108			0.9167	112.95	3
ID	78716	Tanjung Karang		61		6108			0.9167	112.95	3
ID	78716	Tanjung Beruang		61		6108			0.9167	112.95	3
ID	78716	Tanjung Lasa		61		6108			0.9167	112.95	3
ID	78716	Ariung Mendalam		61		6108			0.9167	112.95	3
ID	78716	Seluan		61		6108			0.9167	112.95	3
ID	78716	Sibau Hulu		61		6108			0.9167	112.95	4
ID	78752	Jaras		61		6108			0.6771	112.6126	1
ID	78752	Sei / Sungai Uluk		61		6108			0.6771	112.6126	1
ID	78753	Nanga Manday		61		6108			0.8009	112.8515	3
ID	78753	Melapi Manday		61		6108			0.8009	112.8515	3
ID	78753	Bika		61		6108			0.8009	112.8515	4
ID	78753	Teluk Sindur		61		6108			0.8009	112.8515	3
ID	78753	Jongkong Manday		61		6108			0.8009	112.8515	3
ID	78753	Bika Hulu		61		6108			0.8009	112.8515	4
ID	78753	Penyeluang		61		6108			0.8009	112.8515	3
ID	78753	Jelemuk		61		6108			0.8009	112.8515	3
ID	78754	Nanga Lauk		61		6108			0.6771	112.6126	1
ID	78754	Ujung Bayur		61		6108			0.6771	112.6126	1
ID	78754	Pala Pintas		61		6108			0.6771	112.6126	1
ID	78754	Nanga Palin		61		6108			0.6771	112.6126	1
ID	78754	Belatung		61		6108			0.6771	112.6126	1
ID	78754	Lawik		61		6108			0.6771	112.6126	1
ID	78754	Keliling Semulung		61		6108			0.6771	112.6126	1
ID	78754	Kirin Nangka		61		6108			0.6771	112.6126	1
ID	78754	Nanga Embaloh		61		6108			0.6771	112.6126	1
ID	78755	Banua Ujung		61		6108			1.1254	112.3798	3
ID	78755	Batu Lintang		61		6108			1.1254	112.3798	3
ID	78755	Ulak Pauk		61		6108			1.1254	112.3798	3
ID	78755	Pulau Manak		61		6108			1.1254	112.3798	4
ID	78755	Saujung Giling Manik		61		6108			1.1254	112.3798	3
ID	78755	Rantau Prapat		61		6108			1.1254	112.3798	3
ID	78755	Langan Baru		61		6108			1.1254	112.3798	3
ID	78755	Menua Sadap		61		6108			1.1254	112.3798	3
ID	78755	Tamao		61		6108			1.1254	112.3798	3
ID	78755	Banua Martinus		61		6108			1.1254	112.3798	3
ID	78756	Kensuray		61		6108			0.6771	112.6126	1
ID	78756	Nanga Raun		61		6108			0.6771	112.6126	1
ID	78756	Ribang Kadeng		61		6108			0.6771	112.6126	1
ID	78756	Nanga Kalis		61		6108			0.6771	112.6126	1
ID	78756	Peniung		61		6108			0.6771	112.6126	1
ID	78756	Nanga Danau		61		6108			0.6771	112.6126	1
ID	78756	Segiam		61		6108			0.6771	112.6126	1
ID	78756	Nanga Tubuk		61		6108			0.6771	112.6126	1
ID	78756	Bahenap		61		6108			0.6771	112.6126	1
ID	78756	Nanga Lebangan		61		6108			0.6771	112.6126	1
ID	78756	Tekudak		61		6108			0.6771	112.6126	1
ID	78756	Kalis Raya		61		6108			0.6771	112.6126	1
ID	78756	Tapang Daan		61		6108			0.6771	112.6126	1
ID	78756	Rantau Kalis		61		6108			0.6771	112.6126	1
ID	78756	Rantau Bumbun		61		6108			0.6771	112.6126	1
ID	78756	Semerantau		61		6108			0.6771	112.6126	1
ID	78756	Nanga Sebintang		61		6108			0.6771	112.6126	1
ID	78757	Nanga Mentebah		61		6108			0.55	112.7667	4
ID	78757	Tekalong		61		6108			0.5667	112.85	4
ID	78757	Kepala Gurung		61		6108			0.5583	112.8083	3
ID	78757	Tanjung		61		6108			0.5583	112.8083	3
ID	78757	Suka Maju		61		6108			0.5583	112.8083	3
ID	78757	Tangai Jaya		61		6108			0.5583	112.8083	3
ID	78757	Menaren		61		6108			0.5583	112.8083	3
ID	78757	Tanjung Intan		61		6108			0.5583	112.8083	3
ID	78758	Nanga Jemah		61		6108			0.6771	112.6126	1
ID	78758	Riam Mengelai		61		6108			0.6771	112.6126	1
ID	78758	Nanga Danau		61		6108			0.6771	112.6126	1
ID	78758	Karya Maju		61		6108			0.6771	112.6126	1
ID	78758	Tubang Jaya		61		6108			0.6771	112.6126	1
ID	78758	Teluk Geruguk		61		6108			0.6771	112.6126	1
ID	78758	Nanga Boyan		61		6108			0.6771	112.6126	1
ID	78758	Boyan Tanjung		61		6108			0.6771	112.6126	1
ID	78758	Delintas Karya		61		6108			0.6771	112.6126	1
ID	78758	Nanga Ret		61		6108			0.6771	112.6126	1
ID	78758	Landau Mentail		61		6108			0.6771	112.6126	1
ID	78758	Nanga Betung		61		6108			0.6771	112.6126	1
ID	78758	Mujan		61		6108			0.6771	112.6126	1
ID	78758	Pemawan		61		6108			0.6771	112.6126	1
ID	78758	Nanga Sangan		61		6108			0.6771	112.6126	1
ID	78758	Sri Wangi		61		6108			0.6771	112.6126	1
ID	78759	Hulu Pengkadan		61		6108			0.5833	112.3167	4
ID	78759	Buak Limbang		61		6108			0.5245	112.4005	3
ID	78759	Permata Perda		61		6108			0.5245	112.4005	3
ID	78759	Pinang Laka		61		6108			0.5245	112.4005	3
ID	78759	Riam Panjang		61		6108			0.5245	112.4005	3
ID	78759	Martadana		61		6108			0.5245	112.4005	3
ID	78759	Kerangan Panjang		61		6108			0.5245	112.4005	3
ID	78759	Pengkadan Hilir		61		6108			0.5245	112.4005	3
ID	78759	Mawan		61		6108			0.4734	112.5848	4
ID	78759	Sira Jaya		61		6108			0.5245	112.4005	3
ID	78759	Sasan		61		6108			0.5167	112.3	4
ID	78761	Empangau		61		6108			0.7333	112.5833	3
ID	78761	Tembang		61		6108			0.8352	112.811	3
ID	78761	Bunut Hilir		61		6108			0.7333	112.5833	3
ID	78761	Entibab		61		6108			0.7333	112.5833	3
ID	78761	Kapuas Raya		61		6108			0.7333	112.5833	3
ID	78761	Teluk Aur		61		6108			0.7333	112.5833	3
ID	78761	Ujung Pandang		61		6108			0.7333	112.5833	3
ID	78761	Bunut Tengah		61		6108			0.7333	112.5833	3
ID	78761	Empangau Hilir		61		6108			0.7333	112.5833	3
ID	78761	Nanga Tuan		61		6108			0.7333	112.5833	4
ID	78762	Temuyuk		61		6108			0.7667	112.5	3
ID	78762	Sungai Besar		61		6108			0.7667	112.5	3
ID	78762	Bakong Permai		61		6108			0.7667	112.5	3
ID	78762	Beringin		61		6108			0.7667	112.5	3
ID	78762	Bunut Hulu		61		6108			0.7667	112.5	4
ID	78762	Pantas Bersatu		61		6108			0.7667	112.5	3
ID	78762	Batu Tiga		61		6108			0.7667	112.5	3
ID	78762	Nanga Dua		61		6108			0.7667	112.5	3
ID	78762	Nanga Kelibang		61		6108			0.7667	112.5	3
ID	78762	Nanga Payang		61		6108			0.7667	112.5	3
ID	78762	Nanga Semangut		61		6108			0.7667	112.5	3
ID	78762	Nanga Suruk		61		6108			0.7667	112.5	3
ID	78762	Riam Piyang		61		6108			0.7667	112.5	3
ID	78762	Segitak		61		6108			0.7667	112.5	3
ID	78762	Selaup		61		6108			0.7667	112.5	3
ID	78762	Semangut Utara		61		6108			0.7667	112.5	3
ID	78763	Nanga Serian		61		6108			0.6446	112.3337	1
ID	78763	Kandung Suli		61		6108			0.6446	112.3337	1
ID	78763	Temenang		61		6108			0.6446	112.3337	1
ID	78763	Ujung Jambu		61		6108			0.6446	112.3337	1
ID	78763	Ujung Said		61		6108			0.6446	112.3337	1
ID	78763	Karya Baru		61		6108			0.6446	112.3337	1
ID	78763	Jongkong Pasar (Jengkong Pasar)		61		6108			0.6446	112.3337	1
ID	78763	Jongkong Kiri Hulu		61		6108			0.6446	112.3337	1
ID	78763	Penepian Raya		61		6108			0.6446	112.3337	1
ID	78763	Jongkong Kiri Tengah		61		6108			0.6446	112.3337	1
ID	78763	Jongkong Kanan		61		6108			0.6446	112.3337	1
ID	78763	Jongkong Kiri Hilir		61		6108			0.6446	112.3337	1
ID	78763	Bontai		61		6108			0.6446	112.3337	1
ID	78763	Jongkong Tanjung		61		6108			0.6446	112.3337	1
ID	78764	Tani Makmur		61		6108			0.35	112.25	3
ID	78764	Tunas Muda		61		6108			0.35	112.25	3
ID	78764	Nanga Tepuai		61		6108			0.35	112.25	3
ID	78764	Sejahtera Mandiri		61		6108			0.35	112.25	3
ID	78764	Landau Kumpang		61		6108			0.35	112.25	3
ID	78764	Kelakar		61		6108			0.35	112.25	3
ID	78764	Nanga Yen		61		6108			0.35	112.25	3
ID	78764	Karya Mandiri		61		6108			0.35	112.25	3
ID	78764	Simpang Senara		61		6108			0.35	112.25	3
ID	78764	Bugang		61		6108			0.35	112.25	3
ID	78764	Lubuk Antuk		61		6108			0.35	112.25	3
ID	78764	Mentawit		61		6108			0.35	112.25	3
ID	78764	Beringin		61		6108			0.35	112.25	3
ID	78764	Mubung		61		6108			0.35	112.25	3
ID	78764	Parang		61		6108			0.35	112.25	4
ID	78765	Tempurau		61		6108			0.4867	112.3841	3
ID	78765	Dalam		61		6108			0.4867	112.3841	3
ID	78765	Gerayau		61		6108			0.5	112.1833	4
ID	78765	Nibung		61		6108			0.8352	112.811	3
ID	78765	Mawan		61		6108			0.4734	112.5848	4
ID	78765	Engkerengas		61		6108			0.4867	112.3841	3
ID	78765	Sekulat		61		6108			0.4867	112.3841	3
ID	78765	Benuis		61		6108			0.4867	112.3841	3
ID	78765	Titian Kuala		61		6108			0.4867	112.3841	3
ID	78765	Nanga Leboyan		61		6108			0.4867	112.3841	3
ID	78765	Sekubah		61		6108			0.4867	112.3841	3
ID	78765	Piasak Hulu		61		6108			0.4867	112.3841	3
ID	78765	Piasak Hilir		61		6108			0.4867	112.3841	3
ID	78765	Vega		61		6108			0.4867	112.3841	3
ID	78765	Semalah		61		6108			0.4867	112.3841	3
ID	78765	Gudang Hilir		61		6108			0.4867	112.3841	3
ID	78765	Gudang Hulu		61		6108			0.4867	112.3841	3
ID	78766	Setulang		61		6108			0.6446	112.3337	1
ID	78766	Sei / Sungai Ajung		61		6108			0.6446	112.3337	1
ID	78766	Labian Ira'Ang		61		6108			0.6446	112.3337	1
ID	78766	Labian		61		6108			0.6446	112.3337	1
ID	78766	Sungai Senunuk		61		6108			0.6446	112.3337	1
ID	78766	Lanjak Deras		61		6108			0.6446	112.3337	1
ID	78766	Mensiau		61		6108			0.6446	112.3337	1
ID	78766	Sei / Sungai Abau		61		6108			0.6446	112.3337	1
ID	78766	Melemba		61		6108			0.6446	112.3337	1
ID	78766	Sepandan		61		6108			0.6446	112.3337	1
ID	78767	Janting		61		6108			1.044	111.9008	3
ID	78767	Badau		61		6108			1.044	111.9008	4
ID	78767	Tajum		61		6108			1.044	111.9008	3
ID	78767	Seriang		61		6108			1.044	111.9008	3
ID	78767	Sebindang		61		6108			1.044	111.9008	3
ID	78767	Kekurak		61		6108			1.044	111.9008	3
ID	78767	Tinting Seligi		61		6108			1.044	111.9008	3
ID	78767	Semuntik		61		6108			1.044	111.9008	3
ID	78767	Pulau Majang		61		6108			1.044	111.9008	3
ID	78768	Kumang Jaya		61		6108			0.6446	112.3337	1
ID	78768	Laja Sandang		61		6108			0.6446	112.3337	1
ID	78768	Bajau Andai		61		6108			0.6446	112.3337	1
ID	78768	Nanga Kantuk		61		6108			0.6446	112.3337	1
ID	78768	Keling Panggau		61		6108			0.6446	112.3337	1
ID	78768	Tintin Peninjau		61		6108			0.6446	112.3337	1
ID	78769	Kantuk Bunut		61		6108			0.6446	112.3337	1
ID	78769	Merakai Panjang		61		6108			0.6446	112.3337	1
ID	78769	Kantuk Asam		61		6108			0.6446	112.3337	1
ID	78769	Sei / Sungai Asin		61		6108			0.6446	112.3337	1
ID	78769	Langau		61		6108			0.6446	112.3337	1
ID	78769	Sei / Sungai Antu		61		6108			0.6446	112.3337	1
ID	78771	Tua Abang		61		6108			0.5	111.925	3
ID	78771	Kenepai Komplek		61		6108			0.5	111.925	3
ID	78771	Kenerak		61		6108			0.5	111.925	3
ID	78771	Nanga Seberuang		61		6108			0.45	111.8833	4
ID	78771	Semitau Hulu		61		6108			0.55	111.9667	4
ID	78771	Nanga Kenepai		61		6108			0.5	111.925	3
ID	78771	Semitau Hilir		61		6108			0.5	111.925	3
ID	78771	Nanga Lemedak		61		6108			0.5	111.925	3
ID	78771	Sekedau		61		6108			0.5	111.925	3
ID	78771	Padung Kumang		61		6108			0.5	111.925	3
ID	78771	Marsedan Raya		61		6108			0.5	111.925	3
ID	78771	Entipan		61		6108			0.5	111.925	3
ID	78772	Nanga Lot		61		6108			0.461	111.7922	3
ID	78772	Nanga Pala		61		6108			0.461	111.7922	3
ID	78772	Ranyai		61		6108			0.461	111.7922	3
ID	78772	Emperiang		61		6108			0.461	111.7922	3
ID	78772	Jerenjang		61		6108			0.461	111.7922	3
ID	78772	Seneban		61		6108			0.3441	112.1021	4
ID	78772	Gurung		61		6108			0.2	112.0667	4
ID	78772	Bati		61		6108			0.461	111.7922	3
ID	78772	Beluis Harum		61		6108			0.461	111.7922	3
ID	78772	Belikai		61		6108			0.461	111.7922	3
ID	78772	Sejiram		61		6108			0.4167	112	4
ID	78772	Pala Kota		61		6108			0.461	111.7922	3
ID	78772	Tanjung Keliling		61		6108			0.461	111.7922	3
ID	78772	Tajau Mada		61		6108			0.461	111.7922	3
ID	78772	Bekuan		61		6108			0.8352	112.811	4
ID	78773	Bongkong		61		6108			0.3667	111.8611	3
ID	78773	Perigi		61		6108			0.8352	112.811	3
ID	78773	Nanga Nuar		61		6108			0.3667	111.8611	3
ID	78773	Bukit Penai		61		6108			0.3667	111.8611	3
ID	78773	Miau Merah		61		6108			0.3667	111.8611	3
ID	78773	Sei / Sungai Sena		61		6108			0.3667	111.8611	3
ID	78773	Rumbih		61		6108			0.3667	111.8611	3
ID	78773	Sentabai		61		6108			0.4333	111.7833	4
ID	78773	Setunggul		61		6108			0.3667	111.8833	4
ID	78773	Penai		61		6108			0.3667	111.8611	3
ID	78773	Seberu		61		6108			0.3	111.9167	4
ID	78773	Baru		61		6108			0.8352	112.811	3
ID	78773	Pangeran		61		6108			0.3667	111.8611	3
ID	78774	Nanga Lungu		61		6108			0.2	112.1333	3
ID	78774	Belimbing		61		6108			0.8352	112.811	3
ID	78774	Landau Rantau		61		6108			0.2	112.1333	3
ID	78774	Lebak Najah		61		6108			0.2	112.1333	3
ID	78774	Entebi		61		6108			0.2	112.1333	3
ID	78774	Nanga Dangkan I		61		6108			0.2	112.1333	3
ID	78774	Nanga Luan		61		6108			0.2	112.1333	3
ID	78774	Selangkai		61		6108			0.2	112.1333	3
ID	78774	Nanga Ngeri		61		6108			0.2	112.1333	3
ID	78774	Perjuk		61		6108			0.2	112.1333	3
ID	78774	Landau Badai		61		6108			0.2	112.1333	3
ID	78774	Dangkan Kota		61		6108			0.2	112.1333	3
ID	78774	Riam Tapang		61		6108			0.2	112.1333	3
ID	78774	Selimu		61		6108			0.2	112.1333	4
ID	78775	Lubuk Pengail		61		6108			0.6083	112.1833	3
ID	78775	Nanga Suhaid		61		6108			0.6083	112.1833	3
ID	78775	Tanjung Harapan		61		6108			0.6083	112.1833	3
ID	78775	Menapar		61		6108			0.6083	112.1833	3
ID	78775	Laut Tawang		61		6108			0.6083	112.1833	3
ID	78775	Mensusai		61		6108			0.6083	112.1833	3
ID	78775	Madang Permai		61		6108			0.6083	112.1833	3
ID	78775	Tanjung Kapuas		61		6108			0.6083	112.1833	3
ID	78775	Mantan		61		6108			0.55	112.0833	4
ID	78775	Kerengas		61		6108			0.6083	112.1833	3
ID	78775	Jongkong Hulu		61		6108			0.6667	112.2833	4
ID	79511	Tanjung		61		6109			-0.0039	110.9513	1
ID	79511	Mungguk		61		6109			0.0016	110.9011	1
ID	79512	Merapi		61		6109			0.0277	110.9793	4
ID	79512	Seraras		61		6109			0.0277	110.9793	3
ID	79513	Engkersik		61		6109			0.0016	110.9011	1
ID	79513	Tapang Semadak		61		6109			0.0016	110.9011	1
ID	79514	Timpuk		61		6109			0.0016	110.9011	1
ID	79514	Landau Kodah		61		6109			0.0016	110.9011	1
ID	79515	Semabi		61		6109			0.0016	110.9011	1
ID	79515	Seberang Kapuas		61		6109			0.0016	110.9011	1
ID	79516	Ensalang		61		6109			-0.0244	110.8228	4
ID	79516	Peniti		61		6109			-0.0039	110.9513	3
ID	79516	Sei / Sungai Kunyit		61		6109			-0.0244	110.8228	3
ID	79582	Gonis Tekam		61		6109			-0.3947	110.6848	1
ID	79582	Bokak Sebumbun		61		6109			-0.3947	110.6848	1
ID	79582	Sei / Sungai Ringin		61		6109			-0.3947	110.6848	1
ID	79582	Selalong		61		6109			-0.3947	110.6848	1
ID	79583	Sei / Sungai Sambang		61		6109			-0.3947	110.6848	1
ID	79583	Sekonau		61		6109			-0.3947	110.6848	1
ID	79583	Nanga Biaban		61		6109			-0.3947	110.6848	1
ID	79583	Nanga Manterap		61		6109			-0.3947	110.6848	1
ID	79583	Cupang Gading		61		6109			-0.3947	110.6848	1
ID	79583	Sunsong		61		6109			-0.3947	110.6848	1
ID	79583	Nanga Pemubuh		61		6109			-0.3947	110.6848	1
ID	79583	Rawak Hilir		61		6109			-0.3947	110.6848	1
ID	79583	Setawar		61		6109			-0.3947	110.6848	1
ID	79583	Perongkan		61		6109			-0.3947	110.6848	1
ID	79583	Mondi		61		6109			-0.3947	110.6848	1
ID	79583	Rawak Hulu		61		6109			-0.3947	110.6848	1
ID	79583	Boti		61		6109			-0.3947	110.6848	1
ID	79583	Tapang Perodah		61		6109			-0.3947	110.6848	1
ID	79583	Tinting Boyok		61		6109			-0.3947	110.6848	1
ID	79584	Pantok		61		6109			-0.3947	110.6848	1
ID	79584	Nanga Engkulun		61		6109			-0.3947	110.6848	1
ID	79584	Nanga Mongko		61		6109			-0.3947	110.6848	1
ID	79584	Nanga Kiungkang		61		6109			-0.3947	110.6848	1
ID	79584	Sei / Sungai Lawak		61		6109			-0.3947	110.6848	1
ID	79584	Nanga Mentukak		61		6109			-0.3947	110.6848	1
ID	79584	Lubuk Tajau		61		6109			-0.3947	110.6848	1
ID	79584	Tapang Tingang		61		6109			-0.3947	110.6848	1
ID	79584	Nanga Koman		61		6109			-0.3947	110.6848	1
ID	79584	Nanga Taman		61		6109			-0.3947	110.6848	1
ID	79584	Meragun		61		6109			-0.3947	110.6848	1
ID	79584	Senangak		61		6109			-0.3947	110.6848	1
ID	79584	Rirang Jati		61		6109			-0.3947	110.6848	1
ID	79585	Nanga Mahap		61		6109			-0.4167	110.75	4
ID	79585	Landau Kumpai		61		6109			-0.3947	110.6848	3
ID	79585	Tembaga		61		6109			-0.3947	110.6848	3
ID	79585	Landau Apin		61		6109			-0.3947	110.6848	3
ID	79585	Lembah Beringin		61		6109			-0.3947	110.6848	3
ID	79585	Teluk Kebau		61		6109			-0.3947	110.6848	3
ID	79585	Nanga Suri		61		6109			-0.3947	110.6848	3
ID	79585	Tamang		61		6109			-0.3947	110.6848	3
ID	79585	Tembesuk		61		6109			-0.3947	110.6848	3
ID	79585	Batu Pahat		61		6109			-0.3947	110.6848	3
ID	79585	Karang Betung		61		6109			-0.3947	110.6848	3
ID	79585	Sebabas (Se Babas)		61		6109			-0.3947	110.6848	3
ID	79585	Cenayan		61		6109			-0.3727	110.6196	4
ID	79586	Empajak		61		6109			-0.3947	110.6848	1
ID	79586	Menawai Tekam		61		6109			-0.3947	110.6848	1
ID	79586	Merbang		61		6109			-0.3947	110.6848	1
ID	79586	Sei / Sungai Ayak Iii		61		6109			-0.3947	110.6848	1
ID	79586	Sei / Sungai Ayak I		61		6109			-0.3947	110.6848	1
ID	79586	Entabuk		61		6109			-0.3947	110.6848	1
ID	79586	Kumpang Bis		61		6109			-0.3947	110.6848	1
ID	79586	Semadu		61		6109			-0.3947	110.6848	1
ID	79586	Tapang Pulau		61		6109			-0.3947	110.6848	1
ID	79587	Sei / Sungai Tapah		61		6109			-0.3947	110.6848	1
ID	79587	Sei / Sungai Antu Hulu		61		6109			-0.3947	110.6848	1
ID	79587	Sebetung		61		6109			-0.3947	110.6848	1
ID	79587	Paket / Pakit Mulau		61		6109			-0.3947	110.6848	1
ID	79587	Bukit Rambat		61		6109			-0.3947	110.6848	1
ID	79587	Batuk Mulau		61		6109			-0.3947	110.6848	1
ID	79587	Balai Sepuak		61		6109			-0.3947	110.6848	1
ID	79587	Terduk Dampak		61		6109			-0.3947	110.6848	1
ID	79587	Mengaret		61		6109			-0.3947	110.6848	1
ID	79587	Ijuk (Ijok)		61		6109			-0.3947	110.6848	1
ID	79587	Tabuk Hulu		61		6109			-0.3947	110.6848	1
ID	79587	Seburuk		61		6109			-0.0039	110.9513	1
ID	79587	Kumpang Ilong		61		6109			-0.3947	110.6848	1
ID	79588	Setuntung		61		6109			-0.3947	110.6848	1
ID	79588	Nanga Ansar		61		6109			-0.3947	110.6848	1
ID	79588	Padak		61		6109			-0.3947	110.6848	1
ID	79588	Menua Prama		61		6109			-0.3947	110.6848	1
ID	79588	Belitang Dua		61		6109			-0.3947	110.6848	1
ID	79588	Belitang Satu		61		6109			-0.3947	110.6848	1
ID	79588	Maboh Permai		61		6109			-0.3947	110.6848	1
